http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/202/paul-claxton, Sony Open in Hawaii - (01/13-01/16), 2005, 1, 480, 4, 6, 2, 423, 4, 4, 3, 422, 4, 5, 4, 204, 3, 3, 5, 467, 4, 4, 6, 460, 4, 4, 7, 176, 3, 2, 8, 454, 4, 4, 9, 506, 5, 4, 10, 351, 4, 5, 11, 194, 3, 3, 12, 440, 4, 4, 13, 477, 4, 5, 14, 430, 4, 5, 15, 398, 4, 5, 16, 417, 4, 5, 17, 194, 3, 2, 18, 551, 5, 5, 
http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/202/paul-claxton, Sony Open in Hawaii - (01/13-01/16), 2005, 1, 480, 4, 4, 2, 423, 4, 6, 3, 422, 4, 5, 4, 204, 3, 3, 5, 467, 4, 4, 6, 460, 4, 6, 7, 176, 3, 3, 8, 454, 4, 5, 9, 506, 5, 4, 10, 351, 4, 4, 11, 194, 3, 3, 12, 440, 4, 4, 13, 477, 4, 5, 14, 430, 4, 5, 15, 398, 4, 4, 16, 417, 4, 4, 17, 194, 3, 3, 18, 551, 5, 5, 
http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/201/paul-claxton, Buick Invitational - (01/20-01/23), 2005, 1, 519, 5, 4, 2, 329, 4, 4, 3, 179, 3, 2, 4, 434, 4, 3, 5, 411, 4, 4, 6, 205, 3, 3, 7, 399, 4, 4, 8, 436, 4, 5, 9, 547, 5, 5, 10, 417, 4, 5, 11, 490, 4, 5, 12, 240, 3, 3, 13, 471, 4, 4, 14, 523, 5, 4, 15, 397, 4, 4, 16, 366, 4, 4, 17, 174, 3, 3, 18, 516, 5, 4, 
http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/201/paul-claxton, Buick Invitational - (01/20-01/23), 2005, 1, 450, 4, 4, 2, 389, 4, 3, 3, 200, 3, 3, 4, 488, 4, 4, 5, 454, 4, 5, 6, 560, 5, 5, 7, 462, 4, 5, 8, 176, 3, 4, 9, 614, 5, 5, 10, 416, 4, 5, 11, 221, 3, 3, 12, 504, 4, 5, 13, 614, 5, 4, 14, 437, 4, 5, 15, 478, 4, 4, 16, 223, 3, 3, 17, 442, 4, 4, 18, 570, 5, 5, 
http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/198/paul-claxton, Bob Hope Chrysler Classic - (01/26-01/30), 2005, 1, 482, 5, 5, 2, 171, 3, 3, 3, 443, 4, 4, 4, 509, 5, 5, 5, 199, 3, 2, 6, 375, 4, 4, 7, 331, 4, 3, 8, 393, 4, 4, 9, 439, 4, 5, 10, 407, 4, 5, 11, 191, 3, 3, 12, 550, 5, 5, 13, 417, 4, 3, 14, 225, 3, 4, 15, 423, 4, 4, 16, 404, 4, 4, 17, 395, 4, 5, 18, 527, 5, 4, 
http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/198/paul-claxton, Bob Hope Chrysler Classic - (01/26-01/30), 2005, 1, 541, 5, 5, 2, 427, 4, 4, 3, 395, 4, 3, 4, 228, 3, 3, 5, 435, 4, 3, 6, 371, 4, 4, 7, 176, 3, 3, 8, 540, 5, 4, 9, 390, 4, 4, 10, 414, 4, 4, 11, 402, 4, 4, 12, 160, 3, 2, 13, 564, 5, 5, 14, 390, 4, 4, 15, 404, 4, 4, 16, 451, 4, 4, 17, 215, 3, 4, 18, 514, 5, 5, 
http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/198/paul-claxton, Bob Hope Chrysler Classic - (01/26-01/30), 2005, 1, 426, 4, 3, 2, 514, 5, 5, 3, 180, 3, 3, 4, 396, 4, 3, 5, 233, 3, 4, 6, 562, 5, 5, 7, 439, 4, 4, 8, 358, 4, 4, 9, 461, 4, 4, 10, 453, 4, 4, 11, 512, 5, 4, 12, 207, 3, 3, 13, 447, 4, 3, 14, 569, 5, 5, 15, 156, 3, 3, 16, 364, 4, 4, 17, 130, 3, 4, 18, 543, 5, 4, 
http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/198/paul-claxton, Bob Hope Chrysler Classic - (01/26-01/30), 2005, 1, 382, 4, 4, 2, 434, 4, 5, 3, 202, 3, 3, 4, 384, 4, 4, 5, 516, 5, 5, 6, 527, 5, 5, 7, 168, 3, 2, 8, 389, 4, 3, 9, 399, 4, 4, 10, 405, 4, 4, 11, 543, 5, 4, 12, 202, 3, 3, 13, 547, 5, 5, 14, 469, 4, 5, 15, 206, 3, 2, 16, 454, 4, 5, 17, 421, 4, 4, 18, 412, 4, 4, 
http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/199/paul-claxton, FBR Open - (02/03-02/06), 2005, 1, 410, 4, 4, 2, 416, 4, 3, 3, 554, 5, 5, 4, 175, 3, 3, 5, 453, 4, 5, 6, 436, 4, 4, 7, 215, 3, 3, 8, 470, 4, 5, 9, 464, 4, 4, 10, 403, 4, 5, 11, 469, 4, 4, 12, 195, 3, 3, 13, 595, 5, 5, 14, 477, 4, 6, 15, 552, 5, 5, 16, 162, 3, 3, 17, 332, 4, 4, 18, 438, 4, 4, 
http://espn.go.com/golf/player/scorecards/_/id/692/year/2005/tournamentId/199/paul-claxton, FBR Open - (02/03-02/06), 2005, 1, 410, 4, 5, 2, 416, 4, 4, 3, 554, 5, 4, 4, 175, 3, 4, 5, 453, 4, 4, 6, 436, 4, 4, 7, 215, 3, 2, 8, 470, 4, 4, 9, 464, 4, 4, 10, 403, 4, 4, 11, 469, 4, 4, 12, 195, 3, 4, 13, 595, 5, 6, 14, 477, 4, 4, 15, 552, 5, 4, 16, 162, 3, 4, 17, 332, 4, 4, 18, 438, 4, 4, 
