URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/253/ryan-hietala,Buick Invitational,1/26-01/29,Round 2 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (North Course),2006, 1, 519, 5, 5, 38, 2, 329, 4, 4, 30, 3, 179, 3, 4, 24, 4, 434, 4, 3, 29, 5, 411, 4, 3, 29, 6, 205, 3, 3, 23, 7, 399, 4, 3, 29, 8, 436, 4, 4, 30, 9, 547, 5, 5, 38, 10, 417, 4, 5, 31, 11, 490, 4, 4, 30, 12, 240, 3, 4, 24, 13, 471, 4, 4, 30, 14, 523, 5, 5, 38, 15, 397, 4, 4, 30, 16, 366, 4, 4, 30, 17, 174, 3, 3, 23, 18, 516, 5, 5, 38,  , 38, 30, 24, 29, 29, 23, 29, 30, 38, 31, 30, 24, 30, 38, 30, 30, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/253/ryan-hietala,Buick Invitational,1/26-01/29,Round 1 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (South Course),2006, 1, 450, 4, 5, 31, 2, 389, 4, 4, 30, 3, 200, 3, 3, 23, 4, 488, 4, 5, 31, 5, 454, 4, 6, 32, 6, 560, 5, 5, 38, 7, 462, 4, 6, 32, 8, 176, 3, 3, 23, 9, 614, 5, 5, 38, 10, 416, 4, 4, 30, 11, 221, 3, 4, 24, 12, 504, 4, 4, 30, 13, 614, 5, 5, 38, 14, 437, 4, 5, 31, 15, 478, 4, 4, 30, 16, 223, 3, 4, 24, 17, 442, 4, 5, 31, 18, 570, 5, 5, 38,  , 31, 30, 23, 31, 32, 38, 32, 23, 38, 30, 24, 30, 38, 31, 30, 24, 31, 38,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/252/ryan-hietala,AT&T Pebble Beach National Pro-Am,2/09-02/12,Round 3 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Spyglass Hill GC,2006, 1, 595, 5, 5, 38, 2, 349, 4, 4, 30, 3, 165, 3, 3, 23, 4, 370, 4, 4, 30, 5, 197, 3, 3, 23, 6, 446, 4, 4, 30, 7, 529, 5, 6, 39, 8, 399, 4, 4, 30, 9, 431, 4, 5, 31, 10, 407, 4, 4, 30, 11, 528, 5, 6, 39, 12, 178, 3, 3, 23, 13, 460, 4, 5, 31, 14, 560, 5, 5, 38, 15, 130, 3, 3, 23, 16, 476, 4, 4, 30, 17, 325, 4, 5, 31, 18, 408, 4, 4, 30,  , 38, 30, 23, 30, 23, 30, 39, 30, 31, 30, 39, 23, 31, 38, 23, 30, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/252/ryan-hietala,AT&T Pebble Beach National Pro-Am,2/09-02/12,Round 2 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Poppy Hills,2006, 1, 413, 4, 4, 30, 2, 172, 3, 3, 23, 3, 406, 4, 3, 29, 4, 603, 5, 6, 39, 5, 428, 4, 4, 30, 6, 180, 3, 3, 23, 7, 395, 4, 4, 30, 8, 383, 4, 4, 30, 9, 555, 5, 4, 37, 10, 516, 5, 6, 39, 11, 210, 3, 4, 24, 12, 531, 5, 4, 37, 13, 396, 4, 4, 30, 14, 415, 4, 4, 30, 15, 230, 3, 3, 23, 16, 439, 4, 3, 29, 17, 170, 3, 3, 23, 18, 502, 5, 4, 37,  , 30, 23, 29, 39, 30, 23, 30, 30, 37, 39, 24, 37, 30, 30, 23, 29, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/252/ryan-hietala,AT&T Pebble Beach National Pro-Am,2/09-02/12,Round 1 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Pebble Beach GL,2006, 1, 381, 4, 4, 30, 2, 502, 5, 5, 38, 3, 390, 4, 4, 30, 4, 331, 4, 4, 30, 5, 188, 3, 4, 24, 6, 513, 5, 5, 38, 7, 106, 3, 3, 23, 8, 418, 4, 4, 30, 9, 466, 4, 4, 30, 10, 446, 4, 4, 30, 11, 380, 4, 4, 30, 12, 202, 3, 2, 22, 13, 399, 4, 3, 29, 14, 573, 5, 6, 39, 15, 397, 4, 5, 31, 16, 403, 4, 6, 32, 17, 178, 3, 2, 22, 18, 543, 5, 4, 37,  , 30, 38, 30, 30, 24, 38, 23, 30, 30, 30, 30, 22, 29, 39, 31, 32, 22, 37,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/249/ryan-hietala,Chrysler Classic of Tucson,2/23-02/26,Round 2,Omni Tucson National-Orange/Gold - Tucson- AZ,,2006, 1, 410, 4, 4, 30, 2, 495, 5, 4, 37, 3, 377, 4, 4, 30, 4, 170, 3, 3, 23, 5, 395, 4, 3, 29, 6, 426, 4, 3, 29, 7, 247, 3, 4, 24, 8, 587, 5, 5, 38, 9, 440, 4, 4, 30, 10, 501, 5, 4, 37, 11, 431, 4, 4, 30, 12, 182, 3, 4, 24, 13, 406, 4, 5, 31, 14, 405, 4, 3, 29, 15, 663, 5, 4, 37, 16, 427, 4, 4, 30, 17, 186, 3, 3, 23, 18, 465, 4, 4, 30,  , 30, 37, 30, 23, 29, 29, 24, 38, 30, 37, 30, 24, 31, 29, 37, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/249/ryan-hietala,Chrysler Classic of Tucson,2/23-02/26,Round 1,Omni Tucson National-Orange/Gold - Tucson- AZ,,2006, 1, 410, 4, 4, 30, 2, 495, 5, 5, 38, 3, 377, 4, 4, 30, 4, 170, 3, 3, 23, 5, 395, 4, 4, 30, 6, 426, 4, 3, 29, 7, 247, 3, 2, 22, 8, 587, 5, 5, 38, 9, 440, 4, 4, 30, 10, 501, 5, 5, 38, 11, 431, 4, 6, 32, 12, 182, 3, 4, 24, 13, 406, 4, 4, 30, 14, 405, 4, 3, 29, 15, 663, 5, 6, 39, 16, 427, 4, 4, 30, 17, 186, 3, 3, 23, 18, 465, 4, 4, 30,  , 30, 38, 30, 23, 30, 29, 22, 38, 30, 38, 32, 24, 30, 29, 39, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/257/ryan-hietala,The Honda Classic,3/09-03/12,Round 2,The Country Club at Mirasol-Sunrise - Palm Beach Gardens- FL,,2006, 1, 383, 4, 4, 30, 2, 435, 4, 4, 30, 3, 246, 3, 4, 24, 4, 424, 4, 5, 31, 5, 562, 5, 5, 38, 6, 564, 5, 4, 37, 7, 389, 4, 4, 30, 8, 196, 3, 4, 24, 9, 445, 4, 4, 30, 10, 369, 4, 4, 30, 11, 221, 3, 3, 23, 12, 588, 5, 4, 37, 13, 473, 4, 5, 31, 14, 470, 4, 4, 30, 15, 185, 3, 4, 24, 16, 486, 4, 4, 30, 17, 556, 5, 4, 37, 18, 424, 4, 5, 31,  , 30, 30, 24, 31, 38, 37, 30, 24, 30, 30, 23, 37, 31, 30, 24, 30, 37, 31,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/257/ryan-hietala,The Honda Classic,3/09-03/12,Round 1,The Country Club at Mirasol-Sunrise - Palm Beach Gardens- FL,,2006, 1, 383, 4, 4, 30, 2, 435, 4, 4, 30, 3, 246, 3, 3, 23, 4, 424, 4, 3, 29, 5, 562, 5, 5, 38, 6, 564, 5, 4, 37, 7, 389, 4, 5, 31, 8, 196, 3, 2, 22, 9, 445, 4, 4, 30, 10, 369, 4, 3, 29, 11, 221, 3, 4, 24, 12, 588, 5, 6, 39, 13, 473, 4, 5, 31, 14, 470, 4, 5, 31, 15, 185, 3, 4, 24, 16, 486, 4, 4, 30, 17, 556, 5, 5, 38, 18, 424, 4, 5, 31,  , 30, 30, 23, 29, 38, 37, 31, 22, 30, 29, 24, 39, 31, 31, 24, 30, 38, 31,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/260/ryan-hietala,BellSouth Classic,3/30-04/02,Round 2,TPC Sugarloaf - Duluth- GA,,2006, 1, 434, 4, 5, 31, 2, 144, 3, 3, 23, 3, 389, 4, 4, 30, 4, 558, 5, 6, 39, 5, 441, 4, 4, 30, 6, 569, 5, 4, 37, 7, 458, 4, 5, 31, 8, 248, 3, 4, 24, 9, 472, 4, 4, 30, 10, 628, 5, 6, 39, 11, 189, 3, 2, 22, 12, 434, 4, 4, 30, 13, 310, 4, 3, 29, 14, 453, 4, 4, 30, 15, 406, 4, 4, 30, 16, 179, 3, 3, 23, 17, 455, 4, 4, 30, 18, 544, 5, 5, 38,  , 31, 23, 30, 39, 30, 37, 31, 24, 30, 39, 22, 30, 29, 30, 30, 23, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/260/ryan-hietala,BellSouth Classic,3/30-04/02,Round 1,TPC Sugarloaf - Duluth- GA,,2006, 1, 434, 4, 4, 30, 2, 144, 3, 4, 24, 3, 389, 4, 4, 30, 4, 558, 5, 4, 37, 5, 441, 4, 4, 30, 6, 569, 5, 5, 38, 7, 458, 4, 4, 30, 8, 248, 3, 4, 24, 9, 472, 4, 5, 31, 10, 628, 5, 6, 39, 11, 189, 3, 3, 23, 12, 434, 4, 4, 30, 13, 310, 4, 3, 29, 14, 453, 4, 5, 31, 15, 406, 4, 4, 30, 16, 179, 3, 3, 23, 17, 455, 4, 3, 29, 18, 544, 5, 5, 38,  , 30, 24, 30, 37, 30, 38, 30, 24, 31, 39, 23, 30, 29, 31, 30, 23, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/263/ryan-hietala,Shell Houston Open,4/20-04/23,Round 2,Redstone GC Tournament Course - Humble- TX,,2006, 1, 397, 4, 4, 30, 2, 429, 4, 5, 31, 3, 398, 4, 4, 30, 4, 566, 5, 4, 37, 5, 480, 4, 4, 30, 6, 464, 4, 4, 30, 7, 174, 3, 3, 23, 8, 557, 5, 5, 38, 9, 238, 3, 3, 23, 10, 380, 4, 3, 29, 11, 441, 4, 3, 29, 12, 338, 4, 4, 30, 13, 590, 5, 4, 37, 14, 216, 3, 4, 24, 15, 608, 5, 5, 38, 16, 188, 3, 4, 24, 17, 489, 4, 4, 30, 18, 488, 4, 5, 31,  , 30, 31, 30, 37, 30, 30, 23, 38, 23, 29, 29, 30, 37, 24, 38, 24, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/263/ryan-hietala,Shell Houston Open,4/20-04/23,Round 1,Redstone GC Tournament Course - Humble- TX,,2006, 1, 397, 4, 3, 29, 2, 429, 4, 4, 30, 3, 398, 4, 5, 31, 4, 566, 5, 6, 39, 5, 480, 4, 3, 29, 6, 464, 4, 4, 30, 7, 174, 3, 3, 23, 8, 557, 5, 5, 38, 9, 238, 3, 4, 24, 10, 380, 4, 4, 30, 11, 441, 4, 4, 30, 12, 338, 4, 3, 29, 13, 590, 5, 4, 37, 14, 216, 3, 4, 24, 15, 608, 5, 5, 38, 16, 188, 3, 3, 23, 17, 489, 4, 4, 30, 18, 488, 4, 8, 33,  , 29, 30, 31, 39, 29, 30, 23, 38, 24, 30, 30, 29, 37, 24, 38, 23, 30, 33,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/294/ryan-hietala,Zurich Classic of New Orleans,4/27-04/30,Round 4,English Turn - New Orleans- LA,,2006, 1, 398, 4, 4, 30, 2, 539, 5, 4, 37, 3, 199, 3, 3, 23, 4, 345, 4, 4, 30, 5, 445, 4, 5, 31, 6, 554, 5, 6, 39, 7, 446, 4, 4, 30, 8, 176, 3, 3, 23, 9, 371, 4, 4, 30, 10, 423, 4, 5, 31, 11, 534, 5, 6, 39, 12, 158, 3, 3, 23, 13, 376, 4, 3, 29, 14, 467, 4, 4, 30, 15, 540, 5, 5, 38, 16, 430, 4, 4, 30, 17, 206, 3, 4, 24, 18, 471, 4, 4, 30,  , 30, 37, 23, 30, 31, 39, 30, 23, 30, 31, 39, 23, 29, 30, 38, 30, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/294/ryan-hietala,Zurich Classic of New Orleans,4/27-04/30,Round 3,English Turn - New Orleans- LA,,2006, 1, 398, 4, 5, 31, 2, 539, 5, 6, 39, 3, 199, 3, 3, 23, 4, 345, 4, 4, 30, 5, 445, 4, 5, 31, 6, 554, 5, 5, 38, 7, 446, 4, 3, 29, 8, 176, 3, 3, 23, 9, 371, 4, 4, 30, 10, 423, 4, 5, 31, 11, 534, 5, 4, 37, 12, 158, 3, 3, 23, 13, 376, 4, 5, 31, 14, 467, 4, 3, 29, 15, 540, 5, 5, 38, 16, 430, 4, 5, 31, 17, 206, 3, 3, 23, 18, 471, 4, 4, 30,  , 31, 39, 23, 30, 31, 38, 29, 23, 30, 31, 37, 23, 31, 29, 38, 31, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/294/ryan-hietala,Zurich Classic of New Orleans,4/27-04/30,Round 2,English Turn - New Orleans- LA,,2006, 1, 398, 4, 4, 30, 2, 539, 5, 5, 38, 3, 199, 3, 4, 24, 4, 345, 4, 3, 29, 5, 445, 4, 4, 30, 6, 554, 5, 4, 37, 7, 446, 4, 4, 30, 8, 176, 3, 3, 23, 9, 371, 4, 4, 30, 10, 423, 4, 4, 30, 11, 534, 5, 4, 37, 12, 158, 3, 3, 23, 13, 376, 4, 3, 29, 14, 467, 4, 4, 30, 15, 540, 5, 4, 37, 16, 430, 4, 3, 29, 17, 206, 3, 3, 23, 18, 471, 4, 5, 31,  , 30, 38, 24, 29, 30, 37, 30, 23, 30, 30, 37, 23, 29, 30, 37, 29, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/1594/year/2006/tournamentId/294/ryan-hietala,Zurich Classic of New Orleans,4/27-04/30,Round 1,English Turn - New Orleans- LA,,2006, 1, 398, 4, 4, 30, 2, 539, 5, 5, 38, 3, 199, 3, 3, 23, 4, 345, 4, 4, 30, 5, 445, 4, 4, 30, 6, 554, 5, 5, 38, 7, 446, 4, 4, 30, 8, 176, 3, 3, 23, 9, 371, 4, 3, 29, 10, 423, 4, 4, 30, 11, 534, 5, 4, 37, 12, 158, 3, 3, 23, 13, 376, 4, 3, 29, 14, 467, 4, 4, 30, 15, 540, 5, 4, 37, 16, 430, 4, 3, 29, 17, 206, 3, 3, 23, 18, 471, 4, 4, 30,  , 30, 38, 23, 30, 30, 38, 30, 23, 29, 30, 37, 23, 29, 30, 37, 29, 23, 30,
