http://espn.go.com/golf/player/scorecards/_/id/1024/year/2005/tournamentId/216/kelly-mitchum,Booz Allen Classic,6/09-06/12,Round 1,Congressional Country Club - Bethesda- MD,,2005, 1, 402, 4, 4, 30, 2, 233, 3, 3, 23, 3, 466, 4, 5, 31, 4, 470, 4, 5, 31, 5, 413, 4, 4, 30, 6, 555, 5, 5, 38, 7, 173, 3, 3, 23, 8, 354, 4, 4, 30, 9, 636, 5, 4, 37, 10, 218, 3, 5, 25, 11, 489, 4, 4, 30, 12, 471, 4, 3, 29, 13, 193, 3, 5, 25, 14, 467, 4, 4, 30, 15, 490, 4, 5, 31, 16, 579, 5, 5, 38, 17, 437, 4, 4, 30, 18, 523, 4, 3, 29,  , 30, 23, 31, 31, 30, 38, 23, 30, 37, 25, 30, 29, 25, 30, 31, 38, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2005/tournamentId/226/kelly-mitchum,PGA Championship,8/11-08/14,Round 2,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 4, 30, 2, 379, 4, 4, 30, 3, 503, 4, 5, 31, 4, 194, 3, 3, 23, 5, 423, 4, 5, 31, 6, 482, 4, 4, 30, 7, 505, 4, 6, 32, 8, 380, 4, 3, 29, 9, 212, 3, 4, 24, 10, 460, 4, 5, 31, 11, 440, 4, 4, 30, 12, 218, 3, 3, 23, 13, 424, 4, 5, 31, 14, 430, 4, 4, 30, 15, 430, 4, 6, 32, 16, 230, 3, 4, 24, 17, 650, 5, 5, 38, 18, 554, 5, 6, 39,  , 30, 30, 31, 23, 31, 30, 32, 29, 24, 31, 30, 23, 31, 30, 32, 24, 38, 39,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2005/tournamentId/226/kelly-mitchum,PGA Championship,8/11-08/14,Round 1,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 4, 30, 2, 379, 4, 4, 30, 3, 503, 4, 5, 31, 4, 194, 3, 5, 25, 5, 423, 4, 4, 30, 6, 482, 4, 4, 30, 7, 505, 4, 5, 31, 8, 380, 4, 4, 30, 9, 212, 3, 5, 25, 10, 460, 4, 5, 31, 11, 440, 4, 4, 30, 12, 218, 3, 4, 24, 13, 424, 4, 3, 29, 14, 430, 4, 4, 30, 15, 430, 4, 6, 32, 16, 230, 3, 4, 24, 17, 650, 5, 4, 37, 18, 554, 5, 4, 37,  , 30, 30, 31, 25, 30, 30, 31, 30, 25, 31, 30, 24, 29, 30, 32, 24, 37, 37,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2005/tournamentId/212/kelly-mitchum,Chrysler Classic of Greensboro,9/29-10/02,Round 2,Forest Oaks - Greensboro- NC,,2005, 1, 375, 4, 4, 30, 2, 557, 5, 4, 37, 3, 443, 4, 4, 30, 4, 203, 3, 3, 23, 5, 360, 4, 3, 29, 6, 455, 4, 5, 31, 7, 376, 4, 3, 29, 8, 226, 3, 3, 23, 9, 584, 5, 5, 38, 10, 437, 4, 5, 31, 11, 442, 4, 4, 30, 12, 189, 3, 4, 24, 13, 529, 5, 4, 37, 14, 462, 4, 4, 30, 15, 555, 5, 5, 38, 16, 467, 4, 4, 30, 17, 222, 3, 3, 23, 18, 451, 4, 3, 29,  , 30, 37, 30, 23, 29, 31, 29, 23, 38, 31, 30, 24, 37, 30, 38, 30, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2005/tournamentId/212/kelly-mitchum,Chrysler Classic of Greensboro,9/29-10/02,Round 1,Forest Oaks - Greensboro- NC,,2005, 1, 375, 4, 4, 30, 2, 557, 5, 5, 38, 3, 443, 4, 3, 29, 4, 203, 3, 3, 23, 5, 360, 4, 5, 31, 6, 455, 4, 4, 30, 7, 376, 4, 4, 30, 8, 226, 3, 3, 23, 9, 584, 5, 6, 39, 10, 437, 4, 4, 30, 11, 442, 4, 4, 30, 12, 189, 3, 2, 22, 13, 529, 5, 6, 39, 14, 462, 4, 4, 30, 15, 555, 5, 5, 38, 16, 467, 4, 4, 30, 17, 222, 3, 4, 24, 18, 451, 4, 4, 30,  , 30, 38, 29, 23, 31, 30, 30, 23, 39, 30, 30, 22, 39, 30, 38, 30, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2006/tournamentId/282/kelly-mitchum,Wachovia Championship,5/04-05/07,Round 2,Quail Hollow Club - Charlotte- NC,,2006, 1, 418, 4, 4, 30, 2, 178, 3, 3, 23, 3, 452, 4, 4, 30, 4, 483, 4, 4, 30, 5, 570, 5, 5, 38, 6, 250, 3, 3, 23, 7, 532, 5, 4, 37, 8, 350, 4, 4, 30, 9, 495, 4, 5, 31, 10, 598, 5, 5, 38, 11, 426, 4, 4, 30, 12, 456, 4, 5, 31, 13, 210, 3, 3, 23, 14, 345, 4, 4, 30, 15, 566, 5, 4, 37, 16, 487, 4, 4, 30, 17, 198, 3, 2, 22, 18, 478, 4, 5, 31,  , 30, 23, 30, 30, 38, 23, 37, 30, 31, 38, 30, 31, 23, 30, 37, 30, 22, 31,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2006/tournamentId/282/kelly-mitchum,Wachovia Championship,5/04-05/07,Round 1,Quail Hollow Club - Charlotte- NC,,2006, 1, 418, 4, 4, 30, 2, 178, 3, 3, 23, 3, 452, 4, 3, 29, 4, 483, 4, 5, 31, 5, 570, 5, 5, 38, 6, 250, 3, 3, 23, 7, 532, 5, 5, 38, 8, 350, 4, 4, 30, 9, 495, 4, 4, 30, 10, 598, 5, 6, 39, 11, 426, 4, 6, 32, 12, 456, 4, 5, 31, 13, 210, 3, 4, 24, 14, 345, 4, 4, 30, 15, 566, 5, 4, 37, 16, 487, 4, 5, 31, 17, 198, 3, 5, 25, 18, 478, 4, 4, 30,  , 30, 23, 29, 31, 38, 23, 38, 30, 30, 39, 32, 31, 24, 30, 37, 31, 25, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2006/tournamentId/274/kelly-mitchum,PGA Championship,8/17-08/20,Round 2,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 4, 30, 2, 191, 3, 3, 23, 3, 414, 4, 4, 30, 4, 463, 4, 4, 30, 5, 537, 5, 6, 39, 6, 474, 4, 5, 31, 7, 587, 5, 6, 39, 8, 204, 3, 3, 23, 9, 435, 4, 4, 30, 10, 579, 5, 6, 39, 11, 438, 4, 4, 30, 12, 471, 4, 4, 30, 13, 244, 3, 4, 24, 14, 605, 5, 4, 37, 15, 392, 4, 4, 30, 16, 453, 4, 5, 31, 17, 197, 3, 5, 25, 18, 443, 4, 4, 30,  , 30, 23, 30, 30, 39, 31, 39, 23, 30, 39, 30, 30, 24, 37, 30, 31, 25, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2006/tournamentId/274/kelly-mitchum,PGA Championship,8/17-08/20,Round 1,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 4, 30, 2, 191, 3, 4, 24, 3, 414, 4, 4, 30, 4, 463, 4, 5, 31, 5, 537, 5, 4, 37, 6, 474, 4, 4, 30, 7, 587, 5, 5, 38, 8, 204, 3, 2, 22, 9, 435, 4, 5, 31, 10, 579, 5, 5, 38, 11, 438, 4, 4, 30, 12, 471, 4, 4, 30, 13, 244, 3, 3, 23, 14, 605, 5, 5, 38, 15, 392, 4, 3, 29, 16, 453, 4, 4, 30, 17, 197, 3, 2, 22, 18, 443, 4, 4, 30,  , 30, 24, 30, 31, 37, 30, 38, 22, 31, 38, 30, 30, 23, 38, 29, 30, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/310/kelly-mitchum,Verizon Heritage,4/12-04/15,Round 4,Harbour Town Golf Links - Hilton Head- SC,,2007, 1, 410, 4, 5, 31, 2, 502, 5, 3, 36, 3, 469, 4, 4, 30, 4, 200, 3, 4, 24, 5, 540, 5, 5, 38, 6, 419, 4, 4, 30, 7, 195, 3, 3, 23, 8, 473, 4, 5, 31, 9, 332, 4, 4, 30, 10, 451, 4, 4, 30, 11, 436, 4, 5, 31, 12, 430, 4, 4, 30, 13, 373, 4, 5, 31, 14, 192, 3, 3, 23, 15, 588, 5, 5, 38, 16, 434, 4, 5, 31, 17, 185, 3, 3, 23, 18, 472, 4, 5, 31,  , 31, 36, 30, 24, 38, 30, 23, 31, 30, 30, 31, 30, 31, 23, 38, 31, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/310/kelly-mitchum,Verizon Heritage,4/12-04/15,Round 3,Harbour Town Golf Links - Hilton Head- SC,,2007, 1, 410, 4, 4, 30, 2, 502, 5, 4, 37, 3, 469, 4, 4, 30, 4, 200, 3, 2, 22, 5, 540, 5, 5, 38, 6, 419, 4, 4, 30, 7, 195, 3, 3, 23, 8, 473, 4, 4, 30, 9, 332, 4, 4, 30, 10, 451, 4, 4, 30, 11, 436, 4, 4, 30, 12, 430, 4, 4, 30, 13, 373, 4, 4, 30, 14, 192, 3, 2, 22, 15, 588, 5, 5, 38, 16, 434, 4, 3, 29, 17, 185, 3, 4, 24, 18, 472, 4, 4, 30,  , 30, 37, 30, 22, 38, 30, 23, 30, 30, 30, 30, 30, 30, 22, 38, 29, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/310/kelly-mitchum,Verizon Heritage,4/12-04/15,Round 2,Harbour Town Golf Links - Hilton Head- SC,,2007, 1, 410, 4, 3, 29, 2, 502, 5, 5, 38, 3, 469, 4, 4, 30, 4, 200, 3, 2, 22, 5, 540, 5, 4, 37, 6, 419, 4, 4, 30, 7, 195, 3, 3, 23, 8, 473, 4, 5, 31, 9, 332, 4, 4, 30, 10, 451, 4, 5, 31, 11, 436, 4, 5, 31, 12, 430, 4, 4, 30, 13, 373, 4, 4, 30, 14, 192, 3, 2, 22, 15, 588, 5, 4, 37, 16, 434, 4, 4, 30, 17, 185, 3, 3, 23, 18, 472, 4, 5, 31,  , 29, 38, 30, 22, 37, 30, 23, 31, 30, 31, 31, 30, 30, 22, 37, 30, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/310/kelly-mitchum,Verizon Heritage,4/12-04/15,Round 1,Harbour Town Golf Links - Hilton Head- SC,,2007, 1, 410, 4, 4, 30, 2, 502, 5, 4, 37, 3, 469, 4, 4, 30, 4, 200, 3, 3, 23, 5, 540, 5, 5, 38, 6, 419, 4, 4, 30, 7, 195, 3, 4, 24, 8, 473, 4, 5, 31, 9, 332, 4, 4, 30, 10, 451, 4, 4, 30, 11, 436, 4, 3, 29, 12, 430, 4, 4, 30, 13, 373, 4, 4, 30, 14, 192, 3, 3, 23, 15, 588, 5, 5, 38, 16, 434, 4, 4, 30, 17, 185, 3, 3, 23, 18, 472, 4, 5, 31,  , 30, 37, 30, 23, 38, 30, 24, 31, 30, 30, 29, 30, 30, 23, 38, 30, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/333/kelly-mitchum,Wachovia Championship,5/03-05/06,Round 2,Quail Hollow Club - Charlotte- NC,,2007, 1, 418, 4, 5, 31, 2, 178, 3, 3, 23, 3, 452, 4, 4, 30, 4, 483, 4, 5, 31, 5, 570, 5, 6, 39, 6, 250, 3, 3, 23, 7, 532, 5, 5, 38, 8, 350, 4, 3, 29, 9, 495, 4, 5, 31, 10, 598, 5, 5, 38, 11, 426, 4, 5, 31, 12, 456, 4, 4, 30, 13, 210, 3, 4, 24, 14, 345, 4, 4, 30, 15, 566, 5, 7, 40, 16, 487, 4, 5, 31, 17, 198, 3, 4, 24, 18, 478, 4, 4, 30,  , 31, 23, 30, 31, 39, 23, 38, 29, 31, 38, 31, 30, 24, 30, 40, 31, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/333/kelly-mitchum,Wachovia Championship,5/03-05/06,Round 1,Quail Hollow Club - Charlotte- NC,,2007, 1, 418, 4, 5, 31, 2, 178, 3, 3, 23, 3, 452, 4, 4, 30, 4, 483, 4, 5, 31, 5, 570, 5, 6, 39, 6, 250, 3, 3, 23, 7, 532, 5, 6, 39, 8, 350, 4, 4, 30, 9, 495, 4, 5, 31, 10, 598, 5, 5, 38, 11, 426, 4, 4, 30, 12, 456, 4, 5, 31, 13, 210, 3, 3, 23, 14, 345, 4, 4, 30, 15, 566, 5, 5, 38, 16, 487, 4, 3, 29, 17, 198, 3, 4, 24, 18, 478, 4, 4, 30,  , 31, 23, 30, 31, 39, 23, 39, 30, 31, 38, 30, 31, 23, 30, 38, 29, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/322/kelly-mitchum,PGA Championship,8/09-08/12,Round 2,Southern Hills Course One - Tulsa- OK,,2007, 1, 464, 4, 5, 31, 2, 488, 4, 4, 30, 3, 451, 4, 4, 30, 4, 372, 4, 4, 30, 5, 653, 5, 6, 39, 6, 200, 3, 3, 23, 7, 384, 4, 4, 30, 8, 245, 3, 3, 23, 9, 374, 4, 7, 33, 10, 366, 4, 4, 30, 11, 173, 3, 3, 23, 12, 458, 4, 3, 29, 13, 537, 5, 4, 37, 14, 223, 3, 3, 23, 15, 413, 4, 3, 29, 16, 507, 4, 4, 30, 17, 358, 4, 4, 30, 18, 465, 4, 4, 30,  , 31, 30, 30, 30, 39, 23, 30, 23, 33, 30, 23, 29, 37, 23, 29, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/322/kelly-mitchum,PGA Championship,8/09-08/12,Round 1,Southern Hills Course One - Tulsa- OK,,2007, 1, 464, 4, 3, 29, 2, 488, 4, 5, 31, 3, 451, 4, 5, 31, 4, 372, 4, 4, 30, 5, 653, 5, 5, 38, 6, 200, 3, 3, 23, 7, 384, 4, 4, 30, 8, 245, 3, 3, 23, 9, 374, 4, 5, 31, 10, 366, 4, 4, 30, 11, 173, 3, 4, 24, 12, 458, 4, 4, 30, 13, 537, 5, 4, 37, 14, 223, 3, 3, 23, 15, 413, 4, 6, 32, 16, 507, 4, 5, 31, 17, 358, 4, 5, 31, 18, 465, 4, 5, 31,  , 29, 31, 31, 30, 38, 23, 30, 23, 31, 30, 24, 30, 37, 23, 32, 31, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/339/kelly-mitchum,Wyndham Championship,8/16-08/19,Round 2,Forest Oaks - Greensboro- NC,,2007, 1, 375, 4, 7, 33, 2, 557, 5, 5, 38, 3, 443, 4, 5, 31, 4, 203, 3, 4, 24, 5, 360, 4, 5, 31, 6, 455, 4, 5, 31, 7, 376, 4, 4, 30, 8, 226, 3, 3, 23, 9, 584, 5, 5, 38, 10, 437, 4, 4, 30, 11, 442, 4, 4, 30, 12, 189, 3, 2, 22, 13, 529, 5, 5, 38, 14, 462, 4, 5, 31, 15, 555, 5, 5, 38, 16, 467, 4, 4, 30, 17, 222, 3, 4, 24, 18, 451, 4, 5, 31,  , 33, 38, 31, 24, 31, 31, 30, 23, 38, 30, 30, 22, 38, 31, 38, 30, 24, 31,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2007/tournamentId/339/kelly-mitchum,Wyndham Championship,8/16-08/19,Round 1,Forest Oaks - Greensboro- NC,,2007, 1, 375, 4, 3, 29, 2, 557, 5, 4, 37, 3, 443, 4, 5, 31, 4, 203, 3, 3, 23, 5, 360, 4, 4, 30, 6, 455, 4, 4, 30, 7, 376, 4, 4, 30, 8, 226, 3, 3, 23, 9, 584, 5, 6, 39, 10, 437, 4, 4, 30, 11, 442, 4, 4, 30, 12, 189, 3, 2, 22, 13, 529, 5, 3, 36, 14, 462, 4, 5, 31, 15, 555, 5, 4, 37, 16, 467, 4, 4, 30, 17, 222, 3, 3, 23, 18, 451, 4, 3, 29,  , 29, 37, 31, 23, 30, 30, 30, 23, 39, 30, 30, 22, 36, 31, 37, 30, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2008/tournamentId/427/kelly-mitchum,Wyndham Championship,8/14-08/17,Round 2,Sedgefield Country Club - Greensboro- NC,,2008, 1, 418, 4, 5, 31, 2, 442, 4, 3, 29, 3, 174, 3, 3, 23, 4, 428, 4, 4, 30, 5, 529, 5, 4, 37, 6, 423, 4, 5, 31, 7, 223, 3, 3, 23, 8, 374, 4, 4, 30, 9, 416, 4, 4, 30, 10, 440, 4, 4, 30, 11, 486, 4, 4, 30, 12, 235, 3, 3, 23, 13, 405, 4, 4, 30, 14, 501, 4, 4, 30, 15, 545, 5, 4, 37, 16, 165, 3, 3, 23, 17, 406, 4, 4, 30, 18, 507, 4, 4, 30,  , 31, 29, 23, 30, 37, 31, 23, 30, 30, 30, 30, 23, 30, 30, 37, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2008/tournamentId/427/kelly-mitchum,Wyndham Championship,8/14-08/17,Round 1,Sedgefield Country Club - Greensboro- NC,,2008, 1, 418, 4, 4, 30, 2, 442, 4, 4, 30, 3, 174, 3, 3, 23, 4, 428, 4, 5, 31, 5, 529, 5, 5, 38, 6, 423, 4, 3, 29, 7, 223, 3, 4, 24, 8, 374, 4, 4, 30, 9, 416, 4, 4, 30, 10, 440, 4, 4, 30, 11, 486, 4, 4, 30, 12, 235, 3, 4, 24, 13, 405, 4, 4, 30, 14, 501, 4, 3, 29, 15, 545, 5, 7, 40, 16, 165, 3, 3, 23, 17, 406, 4, 5, 31, 18, 507, 4, 5, 31,  , 30, 30, 23, 31, 38, 29, 24, 30, 30, 30, 30, 24, 30, 29, 40, 23, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2012/tournamentId/1018/kelly-mitchum,PGA Championship,8/09-08/12,Round 2,Kiawah Island Resort (Ocean) - Kiawah Island- SC,,2012, 1, 396, 4, 4, 30, 2, 557, 5, 5, 38, 3, 390, 4, 4, 30, 4, 458, 4, 4, 30, 5, 188, 3, 4, 24, 6, 480, 4, 4, 30, 7, 579, 5, 6, 39, 8, 198, 3, 3, 23, 9, 494, 4, 5, 31, 10, 447, 4, 5, 31, 11, 593, 5, 7, 40, 12, 412, 4, 4, 30, 13, 497, 4, 6, 32, 14, 238, 3, 3, 23, 15, 444, 4, 4, 30, 16, 581, 5, 5, 38, 17, 223, 3, 4, 24, 18, 501, 4, 4, 30,  , 30, 38, 30, 30, 24, 30, 39, 23, 31, 31, 40, 30, 32, 23, 30, 38, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1024/year/2012/tournamentId/1018/kelly-mitchum,PGA Championship,8/09-08/12,Round 1,Kiawah Island Resort (Ocean) - Kiawah Island- SC,,2012, 1, 396, 4, 5, 31, 2, 557, 5, 5, 38, 3, 390, 4, 3, 29, 4, 458, 4, 5, 31, 5, 188, 3, 3, 23, 6, 480, 4, 4, 30, 7, 579, 5, 6, 39, 8, 198, 3, 3, 23, 9, 494, 4, 4, 30, 10, 447, 4, 5, 31, 11, 593, 5, 5, 38, 12, 412, 4, 5, 31, 13, 497, 4, 5, 31, 14, 238, 3, 3, 23, 15, 444, 4, 4, 30, 16, 581, 5, 4, 37, 17, 223, 3, 3, 23, 18, 501, 4, 4, 30,  , 31, 38, 29, 31, 23, 30, 39, 23, 30, 31, 38, 31, 31, 23, 30, 37, 23, 30,
