http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/254/nicholas-thompson,Sony Open in Hawaii,1/12-01/15,Round 2,Waialae CC - Honolulu- HI,,2006, 1, 480, 4, 6, 32, 2, 423, 4, 4, 30, 3, 422, 4, 5, 31, 4, 204, 3, 4, 24, 5, 467, 4, 4, 30, 6, 460, 4, 5, 31, 7, 176, 3, 4, 24, 8, 454, 4, 4, 30, 9, 506, 5, 5, 38, 10, 351, 4, 3, 29, 11, 194, 3, 3, 23, 12, 440, 4, 3, 29, 13, 477, 4, 5, 31, 14, 430, 4, 4, 30, 15, 398, 4, 4, 30, 16, 417, 4, 4, 30, 17, 194, 3, 4, 24, 18, 551, 5, 4, 37,  , 32, 30, 31, 24, 30, 31, 24, 30, 38, 29, 23, 29, 31, 30, 30, 30, 24, 37,
http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/254/nicholas-thompson,Sony Open in Hawaii,1/12-01/15,Round 1,Waialae CC - Honolulu- HI,,2006, 1, 480, 4, 5, 31, 2, 423, 4, 5, 31, 3, 422, 4, 4, 30, 4, 204, 3, 4, 24, 5, 467, 4, 4, 30, 6, 460, 4, 5, 31, 7, 176, 3, 3, 23, 8, 454, 4, 4, 30, 9, 506, 5, 4, 37, 10, 351, 4, 4, 30, 11, 194, 3, 2, 22, 12, 440, 4, 4, 30, 13, 477, 4, 4, 30, 14, 430, 4, 3, 29, 15, 398, 4, 5, 31, 16, 417, 4, 4, 30, 17, 194, 3, 3, 23, 18, 551, 5, 4, 37,  , 31, 31, 30, 24, 30, 31, 23, 30, 37, 30, 22, 30, 30, 29, 31, 30, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/250/nicholas-thompson,Bob Hope Chrysler Classic,1/18-01/22,Round 4 ,PGA West (Palmer Course)- Bermuda Dunes CC- La Quinta CC- The Classic Club - Bermuda Dunes- CA,La Quinta CC,2006, 1, 382, 4, 4, 30, 2, 434, 4, 5, 31, 3, 202, 3, 4, 24, 4, 384, 4, 4, 30, 5, 516, 5, 5, 38, 6, 527, 5, 4, 37, 7, 168, 3, 3, 23, 8, 389, 4, 5, 31, 9, 399, 4, 4, 30, 10, 405, 4, 5, 31, 11, 543, 5, 5, 38, 12, 202, 3, 3, 23, 13, 547, 5, 5, 38, 14, 469, 4, 4, 30, 15, 206, 3, 3, 23, 16, 454, 4, 4, 30, 17, 421, 4, 4, 30, 18, 412, 4, 5, 31,  , 30, 31, 24, 30, 38, 37, 23, 31, 30, 31, 38, 23, 38, 30, 23, 30, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/250/nicholas-thompson,Bob Hope Chrysler Classic,1/18-01/22,Round 3 ,PGA West (Palmer Course)- Bermuda Dunes CC- La Quinta CC- The Classic Club - Bermuda Dunes- CA,Bermuda Dunes CC,2006, 1, 541, 5, 5, 38, 2, 427, 4, 4, 30, 3, 395, 4, 5, 31, 4, 228, 3, 4, 24, 5, 435, 4, 4, 30, 6, 371, 4, 3, 29, 7, 176, 3, 3, 23, 8, 540, 5, 4, 37, 9, 390, 4, 3, 29, 10, 414, 4, 4, 30, 11, 402, 4, 4, 30, 12, 160, 3, 3, 23, 13, 564, 5, 4, 37, 14, 390, 4, 3, 29, 15, 404, 4, 3, 29, 16, 451, 4, 4, 30, 17, 215, 3, 3, 23, 18, 514, 5, 4, 37,  , 38, 30, 31, 24, 30, 29, 23, 37, 29, 30, 30, 23, 37, 29, 29, 30, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/250/nicholas-thompson,Bob Hope Chrysler Classic,1/18-01/22,Round 2 ,PGA West (Palmer Course)- Bermuda Dunes CC- La Quinta CC- The Classic Club - Bermuda Dunes- CA,The Classic Club,2006, 1, 416, 4, 5, 31, 2, 477, 4, 3, 29, 3, 408, 4, 4, 30, 4, 180, 3, 4, 24, 5, 443, 4, 4, 30, 6, 568, 5, 3, 36, 7, 419, 4, 3, 29, 8, 220, 3, 4, 24, 9, 595, 5, 5, 38, 10, 474, 4, 4, 30, 11, 459, 4, 5, 31, 12, 162, 3, 3, 23, 13, 399, 4, 4, 30, 14, 560, 5, 5, 38, 15, 349, 4, 4, 30, 16, 436, 4, 4, 30, 17, 176, 3, 3, 23, 18, 564, 5, 5, 38,  , 31, 29, 30, 24, 30, 36, 29, 24, 38, 30, 31, 23, 30, 38, 30, 30, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/250/nicholas-thompson,Bob Hope Chrysler Classic,1/18-01/22,Round 1 ,PGA West (Palmer Course)- Bermuda Dunes CC- La Quinta CC- The Classic Club - Bermuda Dunes- CA,PGA West (Palmer Course),2006, 1, 426, 4, 4, 30, 2, 514, 5, 5, 38, 3, 180, 3, 3, 23, 4, 396, 4, 4, 30, 5, 233, 3, 4, 24, 6, 562, 5, 5, 38, 7, 439, 4, 4, 30, 8, 358, 4, 3, 29, 9, 461, 4, 3, 29, 10, 453, 4, 3, 29, 11, 512, 5, 4, 37, 12, 207, 3, 3, 23, 13, 447, 4, 5, 31, 14, 569, 5, 4, 37, 15, 156, 3, 3, 23, 16, 364, 4, 4, 30, 17, 130, 3, 4, 24, 18, 543, 5, 5, 38,  , 30, 38, 23, 30, 24, 38, 30, 29, 29, 29, 37, 23, 31, 37, 23, 30, 24, 38,
http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/253/nicholas-thompson,Buick Invitational,1/26-01/29,Round 4 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (South Course),2006, 1, 450, 4, 4, 30, 2, 389, 4, 4, 30, 3, 200, 3, 3, 23, 4, 488, 4, 4, 30, 5, 454, 4, 4, 30, 6, 560, 5, 6, 39, 7, 462, 4, 4, 30, 8, 176, 3, 3, 23, 9, 614, 5, 6, 39, 10, 416, 4, 4, 30, 11, 221, 3, 3, 23, 12, 504, 4, 5, 31, 13, 614, 5, 5, 38, 14, 437, 4, 4, 30, 15, 478, 4, 4, 30, 16, 223, 3, 3, 23, 17, 442, 4, 5, 31, 18, 570, 5, 5, 38,  , 30, 30, 23, 30, 30, 39, 30, 23, 39, 30, 23, 31, 38, 30, 30, 23, 31, 38,
http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/253/nicholas-thompson,Buick Invitational,1/26-01/29,Round 3 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (South Course),2006, 1, 450, 4, 5, 31, 2, 389, 4, 6, 32, 3, 200, 3, 3, 23, 4, 488, 4, 5, 31, 5, 454, 4, 3, 29, 6, 560, 5, 5, 38, 7, 462, 4, 4, 30, 8, 176, 3, 3, 23, 9, 614, 5, 5, 38, 10, 416, 4, 4, 30, 11, 221, 3, 3, 23, 12, 504, 4, 4, 30, 13, 614, 5, 5, 38, 14, 437, 4, 5, 31, 15, 478, 4, 4, 30, 16, 223, 3, 5, 25, 17, 442, 4, 4, 30, 18, 570, 5, 5, 38,  , 31, 32, 23, 31, 29, 38, 30, 23, 38, 30, 23, 30, 38, 31, 30, 25, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/253/nicholas-thompson,Buick Invitational,1/26-01/29,Round 2 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (South Course),2006, 1, 450, 4, 4, 30, 2, 389, 4, 3, 29, 3, 200, 3, 4, 24, 4, 488, 4, 5, 31, 5, 454, 4, 4, 30, 6, 560, 5, 5, 38, 7, 462, 4, 4, 30, 8, 176, 3, 3, 23, 9, 614, 5, 5, 38, 10, 416, 4, 3, 29, 11, 221, 3, 4, 24, 12, 504, 4, 6, 32, 13, 614, 5, 5, 38, 14, 437, 4, 4, 30, 15, 478, 4, 5, 31, 16, 223, 3, 3, 23, 17, 442, 4, 3, 29, 18, 570, 5, 5, 38,  , 30, 29, 24, 31, 30, 38, 30, 23, 38, 29, 24, 32, 38, 30, 31, 23, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/1586/year/2006/tournamentId/253/nicholas-thompson,Buick Invitational,1/26-01/29,Round 1 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (North Course),2006, 1, 519, 5, 4, 37, 2, 329, 4, 3, 29, 3, 179, 3, 2, 22, 4, 434, 4, 4, 30, 5, 411, 4, 4, 30, 6, 205, 3, 3, 23, 7, 399, 4, 5, 31, 8, 436, 4, 3, 29, 9, 547, 5, 4, 37, 10, 417, 4, 4, 30, 11, 490, 4, 4, 30, 12, 240, 3, 3, 23, 13, 471, 4, 3, 29, 14, 523, 5, 4, 37, 15, 397, 4, 4, 30, 16, 366, 4, 4, 30, 17, 174, 3, 4, 24, 18, 516, 5, 5, 38,  , 37, 29, 22, 30, 30, 23, 31, 29, 37, 30, 30, 23, 29, 37, 30, 30, 24, 38,
